0,1,2,3,4,5,6,7,label
121.79052734375,108.8916015625,102.68505859375,34.13116027437441,35.13661212321839,41.593479190005006,2155.617849576271,0.04473722984148763,Industrial
124.10546875,114.325927734375,111.9306640625,35.47602636507185,37.151544745425326,45.156807707936146,2418.233315677966,0.05842533041862098,Industrial
133.986328125,112.87841796875,106.98291015625,35.63513847776986,39.37527111807837,46.238809889188225,1870.0291313559321,0.09313202289420947,Industrial
139.99658203125,135.401123046875,128.71923828125,52.31961652644006,54.256209940412724,62.51212601903558,4350.734639830508,0.054015986306069214,Industrial
112.90869140625,100.961181640625,93.171875,33.861743004505946,36.24212208269337,42.84316021202363,1788.5998411016953,0.07849255837661147,Industrial
134.229736328125,129.236572265625,131.650634765625,46.52228448433519,48.79367975418294,52.86022496533793,3299.2145127118656,0.05081130103922706,Industrial
133.641845703125,120.37548828125,100.68310546875,28.82650142636121,30.517911056777688,36.60130376408829,1320.2984639830509,0.14481149731809392,Industrial
123.60400390625,115.3544921875,113.3427734375,25.69845462097351,27.193539547133277,33.08901622369264,1352.754502118644,0.05191552314210768,Industrial
162.99951171875,167.6357421875,190.569580078125,36.505718459308966,40.519431727210005,46.02591982059107,2608.11281779661,0.03505494414387014,Industrial
131.017578125,124.48046875,118.402587890625,47.179466240723,48.631512752460964,56.4403487924946,3261.7219279661017,0.04703139387190753,Industrial
109.704345703125,96.062255859375,85.909912109375,22.401514942964557,24.15664984284552,29.440998654089295,973.2251059322035,0.06569801106595805,Industrial
156.66259765625,154.4189453125,156.70458984375,49.56077025956046,51.976451741210504,59.2618423228289,3472.6647245762706,0.04005702328159211,Industrial
112.907470703125,105.630859375,100.993408203125,30.16539665123094,33.5407935050585,41.31686939716741,1376.7804555084745,0.06271132999010835,Industrial
128.74951171875,102.068603515625,93.364990234375,29.469209794859726,34.854880937944245,43.07907240638354,1671.5002648305085,0.06774876359841984,Industrial
134.858154296875,127.76513671875,126.7197265625,34.68958533866296,35.16722072410429,41.368538977255795,1943.1925317796608,0.05346996581625249,Industrial
128.633544921875,122.164306640625,124.53125,33.75033619236394,35.76025046183921,43.72362486223838,2069.4600105932204,0.04602769437887825,Industrial
112.67578125,98.084228515625,91.3515625,25.64045569290157,27.46906081469715,32.052225411172216,1376.11811440678,0.05334996552467338,Industrial
119.27978515625,105.059814453125,101.3837890625,22.38018972532052,25.802738892229492,34.89601140826134,1266.226694915254,0.06542673711953913,Industrial
129.957763671875,122.880859375,122.72021484375,41.08670238139052,43.27467757908746,47.950911193937095,3054.3670550847455,0.04117047183423239,Industrial
121.728759765625,109.968994140625,102.07666015625,21.30397357450908,21.58151936472058,27.42408702220903,958.4401483050847,0.046758749441233344,Industrial
145.307373046875,141.291259765625,150.493408203125,50.203905556621585,53.787649257713454,54.38769567579798,1817.4112817796608,0.12887231213370703,Industrial
156.727783203125,113.903564453125,103.26806640625,28.20677988035189,33.187341498411314,38.836602014425004,1698.6628707627124,0.06110634168550463,Industrial
132.3974609375,116.675537109375,113.741455078125,34.35288682770214,37.52285693003642,41.71913974808502,2537.336599576271,0.0401940453354999,Industrial
149.5869140625,150.14501953125,161.537353515625,33.446103809087234,37.85252226723876,42.470239709293736,2039.9801377118647,0.04766094320832258,Industrial
122.964111328125,113.19873046875,110.58544921875,21.372816753708577,23.99794624899265,29.880900031830784,992.2221927966102,0.07557024725907242,Industrial
123.586181640625,111.1220703125,99.05078125,23.639522951639044,25.951290407970202,31.92147897109638,1061.6602224576272,0.06233782317865835,Industrial
156.28515625,126.274169921875,120.3974609375,23.22717575870097,27.532221478221004,32.877023366298864,1375.837129237288,0.05774824835376377,Industrial
134.30712890625,117.302001953125,108.43359375,30.639687293768937,33.838402103670376,40.38349470882208,1713.3434851694917,0.06347191776894429,Industrial
171.236328125,170.928955078125,176.599609375,47.96389743975237,50.03072865790534,54.81269009947571,2536.067266949153,0.08260709898294433,Industrial
134.9580078125,122.713134765625,124.102294921875,30.226354626384225,33.39407933315698,39.277173050747095,1714.8951271186443,0.054807596675186476,Industrial
141.835693359375,138.95361328125,139.137451171875,49.218582394632435,51.690435948875724,61.29401642062808,3808.1530720338988,0.04553040807252483,Industrial
144.82275390625,137.5322265625,132.88671875,62.00946429334195,64.70551859949752,70.04991147064997,5857.913665254237,0.07174912666470652,Industrial
140.576416015625,134.8642578125,141.7587890625,39.12619831989247,42.10291441436724,45.74887315998756,2793.6096398305085,0.042464486232667374,Industrial
147.0009765625,148.189453125,159.428955078125,39.294231385027445,45.68384738833768,51.82033387966857,2871.314883474576,0.03331428307986936,Industrial
122.2197265625,114.2646484375,117.50048828125,28.538668968396756,31.76019890746953,43.98942854800834,1656.693591101695,0.040112818614571395,Industrial
113.531982421875,105.240478515625,93.401123046875,41.13852661017335,42.0772057336172,48.94837431772521,2929.289194915255,0.07064115506829095,Industrial
113.427001953125,103.97509765625,101.482177734375,23.875532622412898,24.582924574885833,30.238725861746357,993.4475635593219,0.07813676377210939,Industrial
149.32177734375,137.284423828125,137.964111328125,54.16257423371141,60.194524443738814,62.67706115642593,5318.414724576271,0.06429666116629462,Industrial
126.046875,112.74755859375,108.2880859375,32.69380690231141,34.07736550472558,39.27957825908222,1554.9512711864409,0.04105819175802488,Industrial
113.022216796875,96.207763671875,83.929931640625,19.909714292546028,20.270293850170845,25.719418707041953,662.0826271186442,0.0741176611755431,Industrial
129.35107421875,124.96484375,120.74267578125,56.47262186520499,59.435994447077995,70.08661769238793,4232.581832627118,0.06130690679413682,Industrial
147.44287109375,142.6611328125,150.964599609375,34.795723038281885,37.49365718605596,43.83954526719248,2128.9030720338983,0.052625243529969015,Industrial
114.566162109375,103.355712890625,92.10546875,22.23138304529282,22.389696674309103,30.29841988349431,845.0865995762712,0.07495822724328395,Industrial
157.447509765625,162.4580078125,182.994384765625,36.02910442779622,40.34283856367743,43.530730857820636,1783.0593220338988,0.04336346268658557,Industrial
89.015380859375,81.518310546875,62.17724609375,7.691374008087885,10.72943421033342,18.69850558643659,88.08156779661019,0.18248962372992966,Pasture
86.796875,88.11767578125,72.481201171875,10.081951792838776,13.030081634836645,20.46801377785131,266.98569915254245,0.10572937690003477,Pasture
81.610595703125,81.258544921875,50.7412109375,9.072999038862525,9.10296999481475,15.68088197363689,146.31806144067798,0.1928323290484875,Pasture
80.6025390625,85.844970703125,43.262939453125,5.015915431470273,5.107500525720526,8.575119211102276,40.18246822033898,0.3087682519758668,Pasture
85.2841796875,79.665283203125,51.318359375,6.68441836934691,7.111213760692666,13.66499701434653,65.26191737288137,0.2683669326680215,Pasture
128.492431640625,105.803955078125,77.546142578125,6.015924614715212,11.030824796246291,12.363801742131503,113.58421610169492,0.17837415168379955,Pasture
95.262451171875,94.56591796875,79.506103515625,12.671642501240967,14.968637477953559,32.84071646690427,377.91975635593224,0.09463856768362212,Pasture
87.509521484375,84.3916015625,58.961669921875,4.075508878972698,4.8431418744702865,6.8833929979688016,37.15572033898306,0.33872784508867315,Pasture
84.397705078125,83.881103515625,69.63671875,10.011652615463072,11.940926142541384,23.899945234291824,183.91366525423734,0.14620435792101308,Pasture
130.156005859375,104.325927734375,69.1953125,6.496943997947471,9.490536590933106,11.563848633341918,91.55508474576273,0.19236149026525917,Pasture
95.578857421875,88.6953125,58.140625,4.083794223147786,6.5322918950659075,9.390183017884954,42.8291843220339,0.23725347529412438,Pasture
128.3837890625,106.414794921875,72.87451171875,5.296498963278042,8.43003523129718,10.794913206171179,83.14433262711864,0.17878774935476316,Pasture
90.038330078125,92.649658203125,81.879150390625,9.655149894071346,11.678851449189573,22.29609855123288,280.0778601694916,0.110670250769536,Pasture
84.003662109375,87.90673828125,54.3505859375,6.328239680063479,7.121921861535395,11.35171636804,76.74761652542375,0.23328935913234536,Pasture
87.49853515625,84.602294921875,77.5107421875,8.068553795707926,10.19721472230082,21.38237450081042,186.33315677966104,0.16442790605298904,Pasture
83.774658203125,84.2607421875,53.30712890625,11.17799231034832,13.500972253615949,18.390071623975413,222.1620762711864,0.1924220195735233,Pasture
85.559814453125,86.11328125,57.90283203125,10.048385693418489,11.088306735685501,23.26136591697377,209.61361228813558,0.24978425133948995,Pasture
88.80908203125,94.01806640625,77.017333984375,7.404250490711965,9.109504489403648,17.104756577626606,80.59216101694915,0.21462541124427617,Pasture
83.43359375,80.234619140625,52.262451171875,7.3227748576759435,12.441283295172061,15.245363544919368,137.74231991525426,0.25437642648932274,Pasture
96.781005859375,89.405029296875,84.71044921875,9.011339458260183,10.430563006283407,18.277420757968766,193.3522245762712,0.12041651742416078,Pasture
83.13525390625,79.8359375,58.802490234375,8.951871494600674,12.674367337360227,17.387987043016444,168.20842161016947,0.1809025289105364,Pasture
78.315185546875,74.0517578125,47.845458984375,2.6258413578634388,3.7631613875630174,4.452307368389405,18.92664194915254,0.2926841357839336,Pasture
81.72314453125,81.137939453125,53.972412109375,4.516356069130646,5.854332501267465,8.95226439156127,37.118114406779654,0.2729340301629447,Pasture
83.802734375,81.916015625,65.23828125,9.619273476239947,12.057065540058073,19.41164275350359,274.2174258474576,0.11775021531454613,Pasture
73.993896484375,77.112060546875,42.403076171875,5.5799595944076525,6.301962976383555,10.448786016042323,72.49655720338984,0.26501295060927327,Pasture
87.345458984375,86.850341796875,64.35009765625,9.485651370266545,10.835768626134115,25.71556955559391,199.7306673728814,0.17463778805540134,Pasture
95.582763671875,94.560302734375,81.623779296875,12.189903039487959,15.793769053774875,30.33109627662533,320.91445974576277,0.1330650983341154,Pasture
83.279541015625,83.28076171875,44.120361328125,2.6868152078638277,5.069177791544162,3.659842714867264,17.015625,0.31420665867671377,Pasture
85.322509765625,82.394775390625,61.630859375,7.219713216981095,9.576642016533347,14.819139626222388,135.64406779661016,0.17260412906241165,Pasture
80.93603515625,83.548583984375,48.00048828125,2.349432757074362,3.819676001012684,4.0488954603794625,9.863877118644067,0.39631448789066903,Pasture
93.802001953125,91.505615234375,66.50244140625,6.463963045826351,8.135688145089075,12.28713257241231,106.90121822033902,0.20890854199060663,Pasture
80.739013671875,74.7021484375,55.3076171875,4.598371548946086,5.055952099675817,9.145343364778853,41.40015889830508,0.2352669332891788,Pasture
84.602294921875,80.095703125,52.666748046875,5.0069565480397955,5.86082241237228,10.010591450189812,44.06620762711866,0.28463839560409454,Pasture
82.45703125,84.423095703125,45.427734375,2.2826642394959094,4.740064010419285,5.499392042370989,15.352489406779661,0.3081454378287708,Pasture
77.75048828125,78.726318359375,49.2685546875,4.720120843496109,6.591124382471461,8.68826702217259,84.51324152542375,0.15030386448098867,Pasture
76.757080078125,70.379638671875,44.6455078125,5.849456076929823,6.841192834637245,9.409147152253038,63.823358050847474,0.28032228697596456,Pasture
78.819580078125,80.592529296875,46.436767578125,3.8841144597148034,4.951989504024602,8.472289718079395,32.59639830508474,0.3241736588353767,Pasture
86.64501953125,82.440185546875,56.774658203125,8.279301928864898,8.177644137369109,14.648110492362356,104.66128177966101,0.2571810536300657,Pasture
84.806396484375,81.4228515625,61.690185546875,5.494036904395768,7.374033654475772,12.280333989564774,48.74258474576271,0.2529671912212447,Pasture
140.472900390625,110.21826171875,81.095947265625,5.7865472340957975,11.696487958875874,15.749529481474806,54.68485169491527,0.24013282468544553,Pasture
132.663818359375,110.700927734375,80.281494140625,4.648117843023312,8.752017575354207,10.04045086771101,84.49602754237289,0.15668019618306225,Pasture
87.419677734375,80.771728515625,56.59912109375,12.834637639358771,17.31425959978642,23.82535207654388,359.7831038135595,0.20641201549027957,Pasture
134.2802734375,123.346435546875,89.015380859375,7.67440841084718,15.369214231174489,14.928933466419826,148.96054025423726,0.15413827241410347,Pasture
88.04052734375,90.56884765625,72.331787109375,11.657226756798059,14.691792798199575,21.727842640945227,323.18935381355925,0.14651420670442222,Pasture
115.051513671875,96.97412109375,87.876708984375,6.219851712539854,9.430295998851856,13.75982193620583,94.25344279661017,0.17565578504958257,Pasture
84.728759765625,86.986572265625,55.249755859375,9.02578300278603,8.459610229958857,20.923604879449737,118.17028601694913,0.2518345348613703,Pasture
124.50537109375,96.508544921875,62.141845703125,3.9004294709175205,7.236546328571396,6.2206456683273625,33.068061440677965,0.2693542395583375,Pasture
81.152099609375,82.727294921875,48.79638671875,4.67384056539191,5.8020821547949355,8.833670638200102,42.50794491525424,0.2347692970952893,Pasture
134.346923828125,113.07373046875,78.157958984375,5.4239239023150105,10.681350266023388,9.912074398486435,78.89247881355931,0.19434159473358958,Pasture
82.93115234375,80.053955078125,55.605224609375,6.823360483037583,8.424890403006412,10.069105074450851,124.82547669491527,0.2561737492123337,Pasture
81.747314453125,82.890625,61.223388671875,4.749780794155187,4.325360127709021,12.971616770545719,36.0646186440678,0.2704850655224079,Pasture
92.666748046875,91.984619140625,73.699462890625,9.557521568187193,11.079436529886792,20.70654475776351,190.39459745762713,0.17965762770343582,Pasture
82.2333984375,83.547607421875,60.24560546875,8.519292087337572,10.839119109255716,16.295720843137627,180.21133474576274,0.16891778877487398,Pasture
126.3134765625,95.827392578125,77.25830078125,4.558685694063935,10.001793864404458,12.20792277017903,58.88188559322033,0.22855435454688422,Pasture
87.91650390625,89.345458984375,67.0078125,9.530295089664248,12.071505053720086,22.546478416037477,192.04846398305085,0.16911025048477038,Pasture
75.838134765625,77.18505859375,48.236572265625,7.573559890271267,10.173467684281956,16.64300717598872,77.08792372881356,0.2850710561715671,Pasture
93.197998046875,100.692626953125,79.82666015625,9.905367956394082,11.561571091634985,17.857460586854693,200.8614936440678,0.23383600364013088,Pasture
86.051513671875,87.46142578125,60.96337890625,8.016251355511187,11.558613211514512,15.710178040103255,181.3826800847458,0.13317277864625188,Pasture
84.4560546875,80.230712890625,46.228515625,5.0480622114588956,6.9044995009757555,8.292741280956548,71.81435381355934,0.2901741372934633,Pasture
83.438232421875,83.87060546875,50.5458984375,7.2012838753789294,10.887199300912178,13.422478623411365,121.96954449152544,0.22303894383630965,Pasture
127.938232421875,105.1572265625,71.482666015625,5.103264044405068,8.409193636761163,11.175761663159056,81.3344809322034,0.19957675975892464,Pasture
81.443359375,78.504638671875,52.150634765625,9.439735602539384,9.524048404642494,13.440298203834992,204.02727754237287,0.24566490819967168,Pasture
87.206787109375,86.031982421875,65.7734375,7.402059919003718,8.887903393605605,24.342785954515225,111.52595338983049,0.262909495803498,Pasture
99.648193359375,88.663330078125,76.525390625,4.585985323187063,6.938850026613177,12.828984816029369,46.99126059322035,0.23002910427869122,Pasture
75.659912109375,76.845458984375,39.36767578125,2.579273303379314,3.791024799129464,4.796653096288307,13.820709745762713,0.3940387327044883,Pasture
79.62890625,80.048828125,56.31982421875,6.253591497388595,10.855048985170862,12.27332590927785,60.954978813559315,0.23119827701525203,Pasture
92.455322265625,87.159423828125,69.359375,7.727250885263214,8.308547231008617,19.44964828369333,149.76085805084745,0.1337555507974479,Pasture
85.303466796875,85.60302734375,51.92724609375,7.742684784286355,8.719653325473429,15.1808460164569,98.32282838983052,0.29860067018534864,Pasture
84.845458984375,88.307861328125,53.892333984375,3.625578332675298,5.773660281248812,9.375462479310258,38.65598516949152,0.25984359810260277,Pasture
81.613037109375,80.626953125,49.353759765625,5.872997992882693,10.007394536244323,10.254386472083542,71.79396186440678,0.2810166702410617,Pasture
79.17626953125,79.713623046875,46.63330078125,7.820694661591955,9.628538815681944,11.293591952207594,159.23013771186442,0.1960638284942741,Pasture
139.558349609375,106.041748046875,92.4580078125,3.142919499340666,4.6813465100820215,6.351226685152166,24.769597457627114,0.3134234068830221,Pasture
89.135986328125,85.65087890625,68.603515625,6.278941888104084,8.064358386173621,12.654225430034462,109.40625,0.14950433729673104,Pasture
117.356201171875,100.247314453125,86.77880859375,10.180275698785366,12.904286988076889,19.674348289379274,168.02356991525426,0.14356488097538822,Pasture
77.43359375,81.62158203125,45.23974609375,4.454959531658053,5.896682316432447,7.7867163488874835,41.85222457627119,0.3203425921630833,Pasture
90.21337890625,85.97607421875,62.331787109375,4.7522996806669875,5.969274667578262,10.69944167139938,61.25503177966102,0.20406729652864267,Pasture
79.278564453125,76.214111328125,49.522216796875,4.9738367721589105,5.960957453383101,9.425540568460072,34.31541313559322,0.27041630676813255,Pasture
83.706298828125,83.0341796875,54.813720703125,7.829757150992249,9.459711223735237,14.298530205555421,61.88744703389831,0.2732206362447582,Pasture
84.62646484375,84.294189453125,54.34130859375,8.216529096479565,10.165914893040616,16.661795882724718,119.13559322033898,0.17816834228540118,Pasture
80.77880859375,80.8076171875,47.804931640625,7.070508467345269,7.274111346735393,12.253398966237725,45.575211864406775,0.3169567518801822,Pasture
81.98828125,82.64111328125,50.0439453125,5.649716476483438,5.9431805992755145,11.25314723602954,62.18511652542375,0.28155609928724,Pasture
80.07666015625,79.29150390625,42.455078125,4.772917798809626,9.050718963369208,6.812387727984696,67.18008474576273,0.18979124614531365,Pasture
79.06298828125,82.111083984375,46.326904296875,5.331165486568127,9.868278675650094,8.340871389357929,40.84401483050848,0.26800123320069724,Pasture
84.5419921875,80.161376953125,54.5771484375,9.252965864045375,11.620634364176299,18.26919755677822,165.58421610169492,0.24088039567472508,Pasture
86.2109375,87.369384765625,78.5419921875,7.150272988396579,10.233171695119708,16.133648792971137,54.30429025423729,0.1916243559412759,Pasture
90.510498046875,83.783447265625,63.87451171875,3.2547122007578198,4.630194446927657,6.492135774151595,24.013241525423734,0.34057830755088186,Pasture
77.205078125,81.798583984375,48.845947265625,11.236708015479733,9.534052249268132,19.45574024039966,173.08342161016955,0.2962982687864416,Pasture
83.133544921875,79.066162109375,57.865234375,4.79328425580691,6.352654427749714,9.876157089238626,33.097987288135606,0.26698616244616113,Pasture
89.462158203125,93.2080078125,80.524658203125,10.347126225354037,13.515749433528981,23.593913024692803,210.95656779661022,0.1760791226981946,Pasture
128.124755859375,104.855224609375,70.5947265625,4.027106935807218,6.723493024138895,7.112366233600245,54.64088983050848,0.19966521388918784,Pasture
82.328125,83.87841796875,54.8984375,6.2793646113181705,7.230500652422149,10.952308613477058,102.4833156779661,0.20378151180579374,Pasture
91.433349609375,93.30029296875,67.0126953125,9.246776840833759,9.873301867051332,19.966545138469513,127.55376059322033,0.18325483616367286,Pasture
82.484130859375,81.25244140625,58.00146484375,5.7239339658469,7.186021851842682,13.30486862408768,73.32468220338983,0.20319270614540325,Pasture
85.212890625,79.257568359375,59.023681640625,2.9113848864049405,4.07711509828014,6.2885277893973175,16.297404661016948,0.32063626757033103,Pasture
82.607421875,78.451904296875,54.90673828125,5.248482257712365,7.148203123659184,10.158730154185896,71.43829449152541,0.2428407059226467,Pasture
91.23095703125,84.843505859375,86.62646484375,7.80789731055783,9.439216100904515,20.522023297838967,168.13373940677968,0.2545158031562419,Pasture
93.658203125,91.982666015625,73.7578125,7.447824444677804,9.267084219084808,15.38255459407974,155.62394067796612,0.15175263924359048,Pasture
83.686767578125,81.763427734375,56.7138671875,5.687953338790792,7.75670327346045,8.766010078770776,75.63188559322035,0.21829549749784297,Pasture
98.442138671875,88.1318359375,71.409423828125,6.416308545258528,7.513737558504655,13.705524628123086,83.94200211864408,0.2118847683358903,Pasture
124.6513671875,95.889404296875,81.177001953125,5.8865028751839015,8.889250499891725,13.238005641163058,113.52992584745766,0.16582459765253618,Pasture
78.703125,83.179443359375,63.25244140625,9.729508213580221,13.548065377440471,20.011257668938764,236.86758474576274,0.1158527808163474,Pasture
100.927734375,104.87109375,110.74609375,8.641467089603093,10.308971194302607,23.780880096806992,252.00344279661022,0.14697164027229623,Pasture
93.382568359375,87.056396484375,85.1025390625,12.512137811832162,15.096984419981863,27.482811272287297,359.2537076271186,0.11563193860831054,Pasture
75.693115234375,77.43994140625,43.04833984375,6.893286154386185,9.557459169560536,11.357348391163152,106.60434322033898,0.2646356487967489,Pasture
79.178955078125,72.54443359375,54.093505859375,6.039943255787945,6.671013430281524,14.278028794747458,72.73358050847457,0.2052603202950897,Pasture
136.935546875,114.736572265625,80.24267578125,4.376589677011969,7.217409938432696,7.377892379615923,52.60460805084747,0.21674209708221678,Pasture
84.338134765625,88.034423828125,55.2578125,6.572289635442942,8.993896398220974,14.556444472589924,64.80376059322035,0.240311325810267,Pasture
85.307861328125,87.514404296875,49.098388671875,7.133780001217455,8.435172568847156,14.482456296235513,98.28257415254238,0.22339317726079408,Pasture
90.738037109375,87.544677734375,56.41796875,3.320594246074096,4.2839243464726495,7.315077628964264,32.27542372881356,0.29296429247502814,Pasture
82.2900390625,80.5546875,54.43359375,5.9088832091795584,7.23121471874496,11.236253944707771,51.84984110169491,0.24069771345823124,Pasture
87.93310546875,88.949951171875,59.347412109375,9.551613376306584,11.879694179004707,18.660205771524456,198.73437500000006,0.21549928361849696,Pasture
85.005126953125,86.139404296875,56.809326171875,5.083600229411894,5.153062465188811,11.06709036713775,41.88400423728813,0.24212945529056915,Pasture
77.845947265625,76.654296875,48.425537109375,6.326249581755101,9.337483323578963,11.948224984403323,92.6122881355932,0.17491335062124636,Pasture
81.993896484375,83.39013671875,49.94140625,7.268881115341756,9.658380649890693,15.77837177883735,108.35831567796609,0.22570090285646516,Pasture
77.612060546875,80.60546875,52.893310546875,11.006684805271025,12.148338901328174,23.31783187554574,260.6933262711865,0.20850355980439214,Pasture
87.0712890625,82.55712890625,59.741943359375,4.888282775634801,5.09491531522563,9.702385666917408,42.71610169491526,0.2915497665896321,Pasture
94.412109375,96.106689453125,95.690673828125,10.254171685552524,11.778497447731477,23.034128274503207,222.2492055084746,0.09881423755570892,Pasture
81.06787109375,76.049560546875,52.590576171875,5.369708783619758,6.669714580123984,9.068457043212394,77.88506355932203,0.20721670159243555,Pasture
91.05224609375,86.187255859375,63.62744140625,5.614591484087499,7.15593228613538,9.451891391434469,81.42955508474576,0.2392094607056295,Pasture
133.314208984375,116.6650390625,85.3173828125,7.686334595306987,10.998628660899008,20.43411551166528,126.11573093220339,0.16314845256014912,Pasture
135.3369140625,110.0732421875,83.3876953125,5.161386139714771,9.646283632867126,10.493258855435023,95.10010593220338,0.14116469703894008,Pasture
141.719482421875,112.533447265625,95.070556640625,7.465197332722551,11.151647091031988,15.534744082655134,168.14247881355934,0.1284412938066149,Pasture
87.621337890625,89.54150390625,58.9423828125,6.26407974766036,5.693054986737437,18.59324055462642,55.89856991525423,0.26908440029129715,Pasture
98.16796875,90.142333984375,84.21435546875,7.016624328533874,9.661684596384676,14.388103707421523,122.73808262711864,0.15597748447815685,Pasture
85.758056640625,84.748291015625,62.0068359375,8.592062819194197,9.95344985779101,16.51874976791399,201.948093220339,0.12743231937591173,Pasture
84.08251953125,78.032470703125,53.62353515625,5.211730599279119,8.143858543808554,10.371345968107047,63.230402542372886,0.20915846105941185,Pasture
84.927001953125,84.68359375,59.019287109375,6.496603183647393,8.86040747814179,15.922338654914578,97.3061440677966,0.20907206325416094,Pasture
84.435546875,76.88134765625,53.15283203125,3.9251102310543757,6.309334272732158,6.583714355435995,42.592161016949156,0.24642597629779303,Pasture
128.842529296875,104.58349609375,72.01318359375,6.409630041939419,10.599641663864325,12.620815442864847,107.82865466101696,0.18180899882607507,Pasture
85.971923828125,85.115478515625,65.002197265625,7.805837334597605,11.309654971386353,18.906333808082643,146.40386652542372,0.19392581534374187,Pasture
83.468017578125,86.593994140625,50.09228515625,6.621900260664684,9.065379556741028,12.610789459573335,87.88003177966104,0.2428591105405374,Pasture
94.214599609375,91.003173828125,57.405517578125,5.6404381665595,5.592374104970092,11.31627003933746,57.717955508474574,0.27629527148486027,Pasture
85.85205078125,89.23974609375,57.269287109375,8.435276656913587,8.470285973140554,16.800864179770617,152.35116525423726,0.1491694956645606,Pasture
85.3916015625,89.459228515625,55.87939453125,8.710231488958692,10.365008262409242,18.162652303446972,201.84110169491527,0.20233431483192926,Pasture
75.019775390625,77.4697265625,43.868408203125,9.228509111351661,12.456567573231478,16.110034782965872,201.8222987288136,0.19230790755308635,Pasture
81.896240234375,83.060791015625,47.853759765625,12.072098897940757,11.007564238651723,19.41722592498668,232.86149364406785,0.22351086047141874,Pasture
81.173828125,82.945068359375,44.035888671875,5.289800640308573,6.581309361022565,10.98269373207712,83.93564618644069,0.30225394659539895,Pasture
83.51318359375,78.65673828125,49.3056640625,4.408113748289152,4.468951427481708,7.530849778553945,38.50768008474576,0.31416376602840596,Pasture
134.659423828125,112.71533203125,81.245849609375,7.047098393081792,11.93021780857616,16.781813228468344,92.39724576271189,0.17980038408478088,Pasture
82.96875,83.58154296875,49.79248046875,7.353982233286942,6.985419466234468,11.776147025625562,92.18140889830507,0.3090361442358786,Pasture
127.91357421875,108.50439453125,72.454345703125,4.8713278756244,9.671381763706005,10.199492828882564,80.27886652542372,0.1927653059684871,Pasture
86.515380859375,88.798583984375,55.58642578125,10.047118375331053,11.454295555239298,16.737397641302703,173.04237288135593,0.19692331819447068,Pasture
94.955322265625,87.582275390625,62.131103515625,5.434689107660724,6.510663451031508,14.080115680324354,54.77145127118644,0.319595145542557,Pasture
108.77978515625,90.747314453125,72.06494140625,6.733729054921364,8.714961520929137,11.697613496778061,97.36917372881358,0.19330372735361734,Pasture
128.5546875,111.43115234375,122.336669921875,7.478252160170433,9.909017074121373,14.238865683116394,128.76112288135593,0.12378568502335648,Pasture
75.062255859375,77.668701171875,40.904296875,5.242487294796095,6.331411713797169,9.849458716377018,48.972987288135585,0.2939935096693467,Pasture
81.442138671875,82.07421875,56.76025390625,4.829674277754931,7.97850869223995,8.086334823208325,50.51774364406781,0.367031287674631,Pasture
82.808349609375,85.6083984375,57.704345703125,6.980276244956089,8.341845977360022,13.467580454646052,131.87129237288138,0.181157131734955,Pasture
82.764404296875,87.837158203125,44.02294921875,3.4605636136392635,5.364688158091346,5.536849275161711,34.38188559322034,0.3005829886136768,Pasture
84.5205078125,82.09033203125,58.41943359375,6.9982956446285165,7.123810501524465,11.4530015030639,95.39856991525424,0.23685724176458622,Pasture
75.2041015625,77.390625,44.133056640625,6.394603954873598,8.430306540059798,11.353027414626487,107.00556144067797,0.2701909873045897,Pasture
136.302978515625,108.815673828125,73.1962890625,4.666070905048987,7.336096972112412,9.20062019704068,43.12791313559323,0.23870445705468096,Pasture
85.832763671875,87.239013671875,62.8603515625,4.128030465752436,6.052847615918629,8.522375780197903,16.524364406779664,0.36475079195181953,Pasture
88.3740234375,90.507080078125,76.010009765625,9.943406706805806,12.406326694876036,23.945558928175327,166.796875,0.1836589804917285,Pasture
84.56884765625,88.7314453125,52.829345703125,5.677631053109112,7.106414044180213,11.821959182294325,87.98199152542372,0.19940900976832432,Pasture
82.601806640625,84.06201171875,46.663330078125,7.497160052008003,10.754067283613566,12.431263474274434,89.9615995762712,0.32284190584954514,Pasture
81.2099609375,83.3583984375,51.470458984375,4.41509068759908,4.813257628415246,10.12351003621747,29.756355932203398,0.2705109882986198,Pasture
86.425048828125,86.7333984375,57.031005859375,6.139193336411109,7.025846380107706,14.355141363238449,69.34798728813558,0.22874854060137534,Pasture
90.128662109375,92.466064453125,63.773193359375,12.246922395891392,12.201947395955218,20.787359866807122,261.9348516949152,0.2255307237393776,Pasture
86.82666015625,80.390380859375,60.254638671875,5.119445558829464,5.891615073582,7.546202284090371,58.45338983050848,0.24696627532193854,Pasture
88.210693359375,85.39990234375,56.220703125,7.329460359923524,11.236721329661213,13.707484735970535,93.70789194915254,0.2881185582566561,Pasture
72.19482421875,71.540283203125,47.016845703125,2.9056001572460812,4.191502089173521,4.129549977801603,16.99099576271186,0.37011978519986505,Pasture
132.3388671875,109.66259765625,78.521240234375,4.846965977339416,9.739799726941618,8.858646796841699,111.76350635593221,0.16528815257048782,Pasture
93.391845703125,89.431884765625,68.617431640625,9.898312174207655,10.120405446848265,17.331566070786277,204.29634533898306,0.15312471351947116,Pasture
126.070068359375,97.75927734375,65.547607421875,4.587923877217177,9.47940107761392,9.906825650574579,77.68326271186442,0.13951676823581205,Pasture
